"gisd_score","kreis_id","kreis_name","year"
0.6929,"06635","Waldeck-Frankenberg",2015
0.67407,"06635","Waldeck-Frankenberg",2016
0.66018,"06635","Waldeck-Frankenberg",2017
0.65657,"06635","Waldeck-Frankenberg",2018
0.71,"06635","Waldeck-Frankenberg",2019
0.63557,"06635","Waldeck-Frankenberg",2020
0.69245,"06635","Waldeck-Frankenberg",2021
0.7456,"06636","Werra-Meißner-Kreis",1998
0.71202,"06636","Werra-Meißner-Kreis",1999
0.69826,"06636","Werra-Meißner-Kreis",2000
0.70212,"06636","Werra-Meißner-Kreis",2001
0.72904,"06636","Werra-Meißner-Kreis",2002
0.70856,"06636","Werra-Meißner-Kreis",2003
0.72808,"06636","Werra-Meißner-Kreis",2004
0.67935,"06636","Werra-Meißner-Kreis",2005
0.66192,"06636","Werra-Meißner-Kreis",2006
0.63705,"06636","Werra-Meißner-Kreis",2007
0.73325,"06636","Werra-Meißner-Kreis",2008
0.69539,"06636","Werra-Meißner-Kreis",2009
0.72393,"06636","Werra-Meißner-Kreis",2010
0.71545,"06636","Werra-Meißner-Kreis",2011
0.7811,"06636","Werra-Meißner-Kreis",2012
0.75109,"06636","Werra-Meißner-Kreis",2013
0.71802,"06636","Werra-Meißner-Kreis",2014
0.7429,"06636","Werra-Meißner-Kreis",2015
0.76166,"06636","Werra-Meißner-Kreis",2016
0.75626,"06636","Werra-Meißner-Kreis",2017
0.77403,"06636","Werra-Meißner-Kreis",2018
0.78884,"06636","Werra-Meißner-Kreis",2019
0.73905,"06636","Werra-Meißner-Kreis",2020
0.76493,"06636","Werra-Meißner-Kreis",2021
