"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"1127",0.600129,5962,"Märkischer Kreis",2020
"1128",0.280441,5966,"Olpe",1998
"1129",0.29426,5966,"Olpe",1999
"1130",0.385402,5966,"Olpe",2000
"1131",0.461882,5966,"Olpe",2001
"1132",0.481848,5966,"Olpe",2002
"1133",0.437989,5966,"Olpe",2003
"1134",0.408648,5966,"Olpe",2004
"1135",0.381585,5966,"Olpe",2005
"1136",0.36077,5966,"Olpe",2006
"1137",0.327594,5966,"Olpe",2007
"1138",0.324936,5966,"Olpe",2008
"1139",0.402792,5966,"Olpe",2009
"1140",0.39379,5966,"Olpe",2010
"1141",0.398975,5966,"Olpe",2011
"1142",0.411126,5966,"Olpe",2012
"1143",0.429714,5966,"Olpe",2013
"1144",0.35525,5966,"Olpe",2014
"1145",0.379873,5966,"Olpe",2015
"1146",0.330067,5966,"Olpe",2016
"1147",0.340738,5966,"Olpe",2017
"1148",0.422071,5966,"Olpe",2018
"1149",0.428971,5966,"Olpe",2019
"1150",0.435696,5966,"Olpe",2020
"1151",0.311541,5970,"Siegen-Wittgenstein",1998
"1152",0.302616,5970,"Siegen-Wittgenstein",1999
"1153",0.336704,5970,"Siegen-Wittgenstein",2000
"1154",0.366341,5970,"Siegen-Wittgenstein",2001
"1155",0.384542,5970,"Siegen-Wittgenstein",2002
"1156",0.37687,5970,"Siegen-Wittgenstein",2003
"1157",0.381021,5970,"Siegen-Wittgenstein",2004
"1158",0.364964,5970,"Siegen-Wittgenstein",2005
"1159",0.287658,5970,"Siegen-Wittgenstein",2006
"1160",0.275436,5970,"Siegen-Wittgenstein",2007
"1161",0.302652,5970,"Siegen-Wittgenstein",2008
"1162",0.362694,5970,"Siegen-Wittgenstein",2009
"1163",0.364821,5970,"Siegen-Wittgenstein",2010
"1164",0.360657,5970,"Siegen-Wittgenstein",2011
"1165",0.370492,5970,"Siegen-Wittgenstein",2012
"1166",0.374553,5970,"Siegen-Wittgenstein",2013
"1167",0.346203,5970,"Siegen-Wittgenstein",2014
"1168",0.388618,5970,"Siegen-Wittgenstein",2015
"1169",0.346316,5970,"Siegen-Wittgenstein",2016
"1170",0.347637,5970,"Siegen-Wittgenstein",2017
"1171",0.405851,5970,"Siegen-Wittgenstein",2018
"1172",0.411782,5970,"Siegen-Wittgenstein",2019
"1173",0.417564,5970,"Siegen-Wittgenstein",2020
"1174",0.425492,5974,"Soest",1998
"1175",0.436322,5974,"Soest",1999
"1176",0.464233,5974,"Soest",2000
"1177",0.4934,5974,"Soest",2001
"1178",0.527914,5974,"Soest",2002
"1179",0.509267,5974,"Soest",2003
"1180",0.516765,5974,"Soest",2004
"1181",0.487921,5974,"Soest",2005
"1182",0.462026,5974,"Soest",2006
"1183",0.46206,5974,"Soest",2007
"1184",0.458107,5974,"Soest",2008
"1185",0.503111,5974,"Soest",2009
"1186",0.482688,5974,"Soest",2010
"1187",0.49559,5974,"Soest",2011
"1188",0.522617,5974,"Soest",2012
"1189",0.478421,5974,"Soest",2013
"1190",0.447529,5974,"Soest",2014
"1191",0.454004,5974,"Soest",2015
"1192",0.439535,5974,"Soest",2016
"1193",0.454302,5974,"Soest",2017
"1194",0.530469,5974,"Soest",2018
"1195",0.534713,5974,"Soest",2019
"1196",0.538847,5974,"Soest",2020
"1197",0.575217,5978,"Unna",1998
"1198",0.568914,5978,"Unna",1999
"1199",0.586007,5978,"Unna",2000
"1200",0.609627,5978,"Unna",2001
"1201",0.620319,5978,"Unna",2002
"1202",0.633756,5978,"Unna",2003
"1203",0.661766,5978,"Unna",2004
"1204",0.59955,5978,"Unna",2005
"1205",0.616561,5978,"Unna",2006
"1206",0.584942,5978,"Unna",2007
"1207",0.61117,5978,"Unna",2008
"1208",0.633088,5978,"Unna",2009
"1209",0.634375,5978,"Unna",2010
"1210",0.634067,5978,"Unna",2011
"1211",0.614885,5978,"Unna",2012
"1212",0.610054,5978,"Unna",2013
"1213",0.577946,5978,"Unna",2014
"1214",0.573526,5978,"Unna",2015
"1215",0.540768,5978,"Unna",2016
"1216",0.571477,5978,"Unna",2017
"1217",0.630489,5978,"Unna",2018
"1218",0.633986,5978,"Unna",2019
"1219",0.637395,5978,"Unna",2020
